dateTime,value,unit,station_id,station_label
2026-01-26T01:30:00Z,1.811,mAOD,50198,Barnstaple (Tidal)
2026-01-26T01:45:00Z,1.712,mAOD,50198,Barnstaple (Tidal)
2026-01-26T02:00:00Z,1.626,mAOD,50198,Barnstaple (Tidal)
2026-01-26T02:15:00Z,1.558,mAOD,50198,Barnstaple (Tidal)
2026-01-26T02:30:00Z,1.505,mAOD,50198,Barnstaple (Tidal)
2026-01-26T02:45:00Z,1.472,mAOD,50198,Barnstaple (Tidal)
2026-01-26T03:00:00Z,1.448,mAOD,50198,Barnstaple (Tidal)
2026-01-26T03:15:00Z,1.427,mAOD,50198,Barnstaple (Tidal)
2026-01-26T03:30:00Z,1.416,mAOD,50198,Barnstaple (Tidal)
2026-01-26T03:45:00Z,1.405,mAOD,50198,Barnstaple (Tidal)
2026-01-26T04:00:00Z,1.394,mAOD,50198,Barnstaple (Tidal)
2026-01-26T04:15:00Z,1.387,mAOD,50198,Barnstaple (Tidal)
2026-01-26T04:30:00Z,1.374,mAOD,50198,Barnstaple (Tidal)
2026-01-26T04:45:00Z,1.365,mAOD,50198,Barnstaple (Tidal)
2026-01-26T05:00:00Z,1.358,mAOD,50198,Barnstaple (Tidal)
2026-01-26T05:15:00Z,1.343,mAOD,50198,Barnstaple (Tidal)
2026-01-26T05:30:00Z,1.335,mAOD,50198,Barnstaple (Tidal)
2026-01-26T05:45:00Z,1.324,mAOD,50198,Barnstaple (Tidal)
2026-01-26T06:00:00Z,1.311,mAOD,50198,Barnstaple (Tidal)
2026-01-26T06:15:00Z,1.299,mAOD,50198,Barnstaple (Tidal)
2026-01-26T06:30:00Z,1.289,mAOD,50198,Barnstaple (Tidal)
2026-01-26T06:45:00Z,1.278,mAOD,50198,Barnstaple (Tidal)
2026-01-26T07:00:00Z,1.268,mAOD,50198,Barnstaple (Tidal)
2026-01-26T07:15:00Z,1.259,mAOD,50198,Barnstaple (Tidal)
2026-01-26T07:30:00Z,1.251,mAOD,50198,Barnstaple (Tidal)
2026-01-26T07:45:00Z,1.24,mAOD,50198,Barnstaple (Tidal)
2026-01-26T08:00:00Z,1.234,mAOD,50198,Barnstaple (Tidal)
2026-01-26T08:15:00Z,1.225,mAOD,50198,Barnstaple (Tidal)
2026-01-26T08:30:00Z,1.232,mAOD,50198,Barnstaple (Tidal)
2026-01-26T08:45:00Z,1.35,mAOD,50198,Barnstaple (Tidal)
2026-01-26T09:00:00Z,1.532,mAOD,50198,Barnstaple (Tidal)
2026-01-26T09:15:00Z,1.873,mAOD,50198,Barnstaple (Tidal)
2026-01-26T09:30:00Z,2.229,mAOD,50198,Barnstaple (Tidal)
2026-01-26T09:45:00Z,2.61,mAOD,50198,Barnstaple (Tidal)
2026-01-26T10:00:00Z,2.935,mAOD,50198,Barnstaple (Tidal)
2026-01-26T10:15:00Z,3.211,mAOD,50198,Barnstaple (Tidal)
2026-01-26T10:30:00Z,3.483,mAOD,50198,Barnstaple (Tidal)
2026-01-26T10:45:00Z,3.458,mAOD,50198,Barnstaple (Tidal)
2026-01-26T11:00:00Z,3.434,mAOD,50198,Barnstaple (Tidal)
2026-01-26T11:15:00Z,3.325,mAOD,50198,Barnstaple (Tidal)
2026-01-26T11:30:00Z,3.31,mAOD,50198,Barnstaple (Tidal)
2026-01-26T11:45:00Z,3.123,mAOD,50198,Barnstaple (Tidal)
2026-01-26T12:00:00Z,2.991,mAOD,50198,Barnstaple (Tidal)
2026-01-26T12:15:00Z,2.835,mAOD,50198,Barnstaple (Tidal)
2026-01-26T12:30:00Z,2.641,mAOD,50198,Barnstaple (Tidal)
2026-01-26T12:45:00Z,2.458,mAOD,50198,Barnstaple (Tidal)
2026-01-26T13:00:00Z,2.29,mAOD,50198,Barnstaple (Tidal)
2026-01-26T13:15:00Z,2.153,mAOD,50198,Barnstaple (Tidal)
2026-01-26T13:30:00Z,2.007,mAOD,50198,Barnstaple (Tidal)
2026-01-26T13:45:00Z,1.863,mAOD,50198,Barnstaple (Tidal)
2026-01-26T14:00:00Z,1.729,mAOD,50198,Barnstaple (Tidal)
2026-01-26T14:15:00Z,1.614,mAOD,50198,Barnstaple (Tidal)
2026-01-26T14:30:00Z,1.497,mAOD,50198,Barnstaple (Tidal)
2026-01-26T14:45:00Z,1.395,mAOD,50198,Barnstaple (Tidal)
2026-01-26T15:00:00Z,1.311,mAOD,50198,Barnstaple (Tidal)
2026-01-26T15:15:00Z,1.246,mAOD,50198,Barnstaple (Tidal)
2026-01-26T15:30:00Z,1.197,mAOD,50198,Barnstaple (Tidal)
2026-01-26T15:45:00Z,1.169,mAOD,50198,Barnstaple (Tidal)
2026-01-26T16:00:00Z,1.145,mAOD,50198,Barnstaple (Tidal)
2026-01-26T16:15:00Z,1.131,mAOD,50198,Barnstaple (Tidal)
2026-01-26T16:30:00Z,1.119,mAOD,50198,Barnstaple (Tidal)
2026-01-26T16:45:00Z,1.113,mAOD,50198,Barnstaple (Tidal)
2026-01-26T17:00:00Z,1.108,mAOD,50198,Barnstaple (Tidal)
2026-01-26T17:15:00Z,1.101,mAOD,50198,Barnstaple (Tidal)
2026-01-26T17:30:00Z,1.098,mAOD,50198,Barnstaple (Tidal)
2026-01-26T17:45:00Z,1.094,mAOD,50198,Barnstaple (Tidal)
2026-01-26T18:00:00Z,1.091,mAOD,50198,Barnstaple (Tidal)
2026-01-26T18:15:00Z,1.092,mAOD,50198,Barnstaple (Tidal)
2026-01-26T18:30:00Z,1.086,mAOD,50198,Barnstaple (Tidal)
2026-01-26T18:45:00Z,1.084,mAOD,50198,Barnstaple (Tidal)
2026-01-26T19:00:00Z,1.082,mAOD,50198,Barnstaple (Tidal)
2026-01-26T19:15:00Z,1.08,mAOD,50198,Barnstaple (Tidal)
2026-01-26T19:30:00Z,1.08,mAOD,50198,Barnstaple (Tidal)
2026-01-26T19:45:00Z,1.079,mAOD,50198,Barnstaple (Tidal)
2026-01-26T20:00:00Z,1.077,mAOD,50198,Barnstaple (Tidal)
2026-01-26T20:15:00Z,1.076,mAOD,50198,Barnstaple (Tidal)
2026-01-26T20:30:00Z,1.077,mAOD,50198,Barnstaple (Tidal)
2026-01-26T20:45:00Z,1.072,mAOD,50198,Barnstaple (Tidal)
2026-01-26T21:00:00Z,1.089,mAOD,50198,Barnstaple (Tidal)
2026-01-26T21:15:00Z,1.218,mAOD,50198,Barnstaple (Tidal)
2026-01-26T21:30:00Z,1.419,mAOD,50198,Barnstaple (Tidal)
2026-01-26T21:45:00Z,1.705,mAOD,50198,Barnstaple (Tidal)
2026-01-26T22:00:00Z,2.021,mAOD,50198,Barnstaple (Tidal)
2026-01-26T22:15:00Z,2.406,mAOD,50198,Barnstaple (Tidal)
2026-01-26T22:30:00Z,2.641,mAOD,50198,Barnstaple (Tidal)
2026-01-26T22:45:00Z,2.771,mAOD,50198,Barnstaple (Tidal)
2026-01-26T23:00:00Z,2.838,mAOD,50198,Barnstaple (Tidal)
2026-01-26T23:15:00Z,2.936,mAOD,50198,Barnstaple (Tidal)
2026-01-26T23:30:00Z,3.023,mAOD,50198,Barnstaple (Tidal)
2026-01-26T23:45:00Z,2.912,mAOD,50198,Barnstaple (Tidal)
2026-01-27T00:00:00Z,2.788,mAOD,50198,Barnstaple (Tidal)
2026-01-27T00:15:00Z,2.677,mAOD,50198,Barnstaple (Tidal)
2026-01-27T00:30:00Z,2.515,mAOD,50198,Barnstaple (Tidal)
2026-01-27T00:45:00Z,2.361,mAOD,50198,Barnstaple (Tidal)
2026-01-27T01:00:00Z,2.246,mAOD,50198,Barnstaple (Tidal)
2026-01-27T01:15:00Z,2.151,mAOD,50198,Barnstaple (Tidal)
2026-01-27T01:30:00Z,2.034,mAOD,50198,Barnstaple (Tidal)
2026-01-27T01:45:00Z,1.909,mAOD,50198,Barnstaple (Tidal)
2026-01-27T02:00:00Z,1.825,mAOD,50198,Barnstaple (Tidal)
2026-01-27T02:15:00Z,1.718,mAOD,50198,Barnstaple (Tidal)
2026-01-27T02:30:00Z,1.618,mAOD,50198,Barnstaple (Tidal)
2026-01-27T02:45:00Z,1.505,mAOD,50198,Barnstaple (Tidal)
2026-01-27T03:00:00Z,1.418,mAOD,50198,Barnstaple (Tidal)
2026-01-27T03:15:00Z,1.361,mAOD,50198,Barnstaple (Tidal)
2026-01-27T03:30:00Z,1.323,mAOD,50198,Barnstaple (Tidal)
2026-01-27T03:45:00Z,1.305,mAOD,50198,Barnstaple (Tidal)
2026-01-27T04:00:00Z,1.294,mAOD,50198,Barnstaple (Tidal)
2026-01-27T04:15:00Z,1.292,mAOD,50198,Barnstaple (Tidal)
2026-01-27T04:30:00Z,1.296,mAOD,50198,Barnstaple (Tidal)
2026-01-27T04:45:00Z,1.306,mAOD,50198,Barnstaple (Tidal)
2026-01-27T05:00:00Z,1.318,mAOD,50198,Barnstaple (Tidal)
2026-01-27T05:15:00Z,1.329,mAOD,50198,Barnstaple (Tidal)
2026-01-27T05:30:00Z,1.346,mAOD,50198,Barnstaple (Tidal)
2026-01-27T05:45:00Z,1.359,mAOD,50198,Barnstaple (Tidal)
2026-01-27T06:00:00Z,1.373,mAOD,50198,Barnstaple (Tidal)
2026-01-27T06:15:00Z,1.389,mAOD,50198,Barnstaple (Tidal)
2026-01-27T06:30:00Z,1.396,mAOD,50198,Barnstaple (Tidal)
2026-01-27T06:45:00Z,1.413,mAOD,50198,Barnstaple (Tidal)
2026-01-27T07:00:00Z,1.426,mAOD,50198,Barnstaple (Tidal)
2026-01-27T07:15:00Z,1.437,mAOD,50198,Barnstaple (Tidal)
2026-01-27T07:30:00Z,1.449,mAOD,50198,Barnstaple (Tidal)
2026-01-27T07:45:00Z,1.457,mAOD,50198,Barnstaple (Tidal)
2026-01-27T08:00:00Z,1.467,mAOD,50198,Barnstaple (Tidal)
2026-01-27T08:15:00Z,1.476,mAOD,50198,Barnstaple (Tidal)
2026-01-27T08:30:00Z,1.484,mAOD,50198,Barnstaple (Tidal)
2026-01-27T08:45:00Z,1.488,mAOD,50198,Barnstaple (Tidal)
2026-01-27T09:00:00Z,1.5,mAOD,50198,Barnstaple (Tidal)
2026-01-27T09:15:00Z,1.563,mAOD,50198,Barnstaple (Tidal)
2026-01-27T09:30:00Z,1.651,mAOD,50198,Barnstaple (Tidal)
2026-01-27T09:45:00Z,1.872,mAOD,50198,Barnstaple (Tidal)
2026-01-27T10:00:00Z,2.141,mAOD,50198,Barnstaple (Tidal)
2026-01-27T10:15:00Z,2.444,mAOD,50198,Barnstaple (Tidal)
2026-01-27T10:30:00Z,2.701,mAOD,50198,Barnstaple (Tidal)
2026-01-27T10:45:00Z,2.894,mAOD,50198,Barnstaple (Tidal)
2026-01-27T11:00:00Z,3.063,mAOD,50198,Barnstaple (Tidal)
2026-01-27T11:15:00Z,3.18,mAOD,50198,Barnstaple (Tidal)
2026-01-27T11:30:00Z,3.264,mAOD,50198,Barnstaple (Tidal)
2026-01-27T11:45:00Z,3.421,mAOD,50198,Barnstaple (Tidal)
2026-01-27T12:00:00Z,3.386,mAOD,50198,Barnstaple (Tidal)
2026-01-27T12:15:00Z,3.274,mAOD,50198,Barnstaple (Tidal)
2026-01-27T12:30:00Z,3.153,mAOD,50198,Barnstaple (Tidal)
2026-01-27T12:45:00Z,3.184,mAOD,50198,Barnstaple (Tidal)
2026-01-27T13:00:00Z,3.228,mAOD,50198,Barnstaple (Tidal)
2026-01-27T13:15:00Z,3.087,mAOD,50198,Barnstaple (Tidal)
2026-01-27T13:30:00Z,2.855,mAOD,50198,Barnstaple (Tidal)
2026-01-27T13:45:00Z,2.615,mAOD,50198,Barnstaple (Tidal)
2026-01-27T14:00:00Z,2.492,mAOD,50198,Barnstaple (Tidal)
2026-01-27T14:15:00Z,2.438,mAOD,50198,Barnstaple (Tidal)
2026-01-27T14:30:00Z,2.339,mAOD,50198,Barnstaple (Tidal)
2026-01-27T14:45:00Z,2.19,mAOD,50198,Barnstaple (Tidal)
2026-01-27T15:00:00Z,2.066,mAOD,50198,Barnstaple (Tidal)
2026-01-27T15:15:00Z,1.97,mAOD,50198,Barnstaple (Tidal)
2026-01-27T15:30:00Z,1.889,mAOD,50198,Barnstaple (Tidal)
2026-01-27T15:45:00Z,1.832,mAOD,50198,Barnstaple (Tidal)
2026-01-27T16:00:00Z,1.773,mAOD,50198,Barnstaple (Tidal)
2026-01-27T16:15:00Z,1.745,mAOD,50198,Barnstaple (Tidal)
2026-01-27T16:30:00Z,1.726,mAOD,50198,Barnstaple (Tidal)
2026-01-27T16:45:00Z,1.713,mAOD,50198,Barnstaple (Tidal)
2026-01-27T17:00:00Z,1.703,mAOD,50198,Barnstaple (Tidal)
2026-01-27T17:15:00Z,1.696,mAOD,50198,Barnstaple (Tidal)
2026-01-27T17:30:00Z,1.698,mAOD,50198,Barnstaple (Tidal)
2026-01-27T17:45:00Z,1.692,mAOD,50198,Barnstaple (Tidal)
2026-01-27T18:00:00Z,1.703,mAOD,50198,Barnstaple (Tidal)
2026-01-27T18:15:00Z,1.701,mAOD,50198,Barnstaple (Tidal)
2026-01-27T18:30:00Z,1.707,mAOD,50198,Barnstaple (Tidal)
2026-01-27T18:45:00Z,1.712,mAOD,50198,Barnstaple (Tidal)
2026-01-27T19:00:00Z,1.72,mAOD,50198,Barnstaple (Tidal)
2026-01-27T19:15:00Z,1.714,mAOD,50198,Barnstaple (Tidal)
2026-01-27T19:30:00Z,1.717,mAOD,50198,Barnstaple (Tidal)
2026-01-27T19:45:00Z,1.719,mAOD,50198,Barnstaple (Tidal)
2026-01-27T20:00:00Z,1.722,mAOD,50198,Barnstaple (Tidal)
2026-01-27T20:15:00Z,1.716,mAOD,50198,Barnstaple (Tidal)
2026-01-27T20:30:00Z,1.714,mAOD,50198,Barnstaple (Tidal)
2026-01-27T20:45:00Z,1.708,mAOD,50198,Barnstaple (Tidal)
2026-01-27T21:00:00Z,1.702,mAOD,50198,Barnstaple (Tidal)
2026-01-27T21:15:00Z,1.697,mAOD,50198,Barnstaple (Tidal)
2026-01-27T21:30:00Z,1.686,mAOD,50198,Barnstaple (Tidal)
2026-01-27T21:45:00Z,1.688,mAOD,50198,Barnstaple (Tidal)
2026-01-27T22:00:00Z,1.688,mAOD,50198,Barnstaple (Tidal)
2026-01-27T22:15:00Z,1.771,mAOD,50198,Barnstaple (Tidal)
2026-01-27T22:30:00Z,1.926,mAOD,50198,Barnstaple (Tidal)
2026-01-27T22:45:00Z,2.122,mAOD,50198,Barnstaple (Tidal)
2026-01-27T23:00:00Z,2.34,mAOD,50198,Barnstaple (Tidal)
2026-01-27T23:15:00Z,2.459,mAOD,50198,Barnstaple (Tidal)
2026-01-27T23:30:00Z,2.592,mAOD,50198,Barnstaple (Tidal)
2026-01-27T23:45:00Z,2.812,mAOD,50198,Barnstaple (Tidal)
2026-01-28T00:00:00Z,2.864,mAOD,50198,Barnstaple (Tidal)
2026-01-28T00:15:00Z,2.871,mAOD,50198,Barnstaple (Tidal)
2026-01-28T00:30:00Z,2.827,mAOD,50198,Barnstaple (Tidal)
2026-01-28T00:45:00Z,2.83,mAOD,50198,Barnstaple (Tidal)
2026-01-28T01:00:00Z,2.777,mAOD,50198,Barnstaple (Tidal)
2026-01-28T01:15:00Z,2.708,mAOD,50198,Barnstaple (Tidal)
2026-01-28T01:30:00Z,2.601,mAOD,50198,Barnstaple (Tidal)
2026-01-28T01:45:00Z,2.462,mAOD,50198,Barnstaple (Tidal)
2026-01-28T02:00:00Z,2.361,mAOD,50198,Barnstaple (Tidal)
2026-01-28T02:15:00Z,2.27,mAOD,50198,Barnstaple (Tidal)
2026-01-28T02:30:00Z,2.176,mAOD,50198,Barnstaple (Tidal)
2026-01-28T02:45:00Z,2.086,mAOD,50198,Barnstaple (Tidal)
2026-01-28T03:00:00Z,1.988,mAOD,50198,Barnstaple (Tidal)
2026-01-28T03:15:00Z,1.89,mAOD,50198,Barnstaple (Tidal)
2026-01-28T03:30:00Z,1.792,mAOD,50198,Barnstaple (Tidal)
2026-01-28T03:45:00Z,1.705,mAOD,50198,Barnstaple (Tidal)
2026-01-28T04:00:00Z,1.615,mAOD,50198,Barnstaple (Tidal)
2026-01-28T04:15:00Z,1.536,mAOD,50198,Barnstaple (Tidal)
2026-01-28T04:30:00Z,1.471,mAOD,50198,Barnstaple (Tidal)
2026-01-28T04:45:00Z,1.418,mAOD,50198,Barnstaple (Tidal)
2026-01-28T05:00:00Z,1.378,mAOD,50198,Barnstaple (Tidal)
2026-01-28T05:15:00Z,1.349,mAOD,50198,Barnstaple (Tidal)
2026-01-28T05:30:00Z,1.329,mAOD,50198,Barnstaple (Tidal)
2026-01-28T05:45:00Z,1.311,mAOD,50198,Barnstaple (Tidal)
2026-01-28T06:00:00Z,1.3,mAOD,50198,Barnstaple (Tidal)
2026-01-28T06:15:00Z,1.288,mAOD,50198,Barnstaple (Tidal)
2026-01-28T06:30:00Z,1.281,mAOD,50198,Barnstaple (Tidal)
2026-01-28T06:45:00Z,1.269,mAOD,50198,Barnstaple (Tidal)
2026-01-28T07:00:00Z,1.266,mAOD,50198,Barnstaple (Tidal)
2026-01-28T07:15:00Z,1.259,mAOD,50198,Barnstaple (Tidal)
2026-01-28T07:30:00Z,1.252,mAOD,50198,Barnstaple (Tidal)
2026-01-28T07:45:00Z,1.245,mAOD,50198,Barnstaple (Tidal)
2026-01-28T08:00:00Z,1.243,mAOD,50198,Barnstaple (Tidal)
2026-01-28T08:15:00Z,1.237,mAOD,50198,Barnstaple (Tidal)
2026-01-28T08:30:00Z,1.232,mAOD,50198,Barnstaple (Tidal)
2026-01-28T08:45:00Z,1.226,mAOD,50198,Barnstaple (Tidal)
2026-01-28T09:00:00Z,1.22,mAOD,50198,Barnstaple (Tidal)
2026-01-28T09:15:00Z,1.214,mAOD,50198,Barnstaple (Tidal)
2026-01-28T09:30:00Z,1.21,mAOD,50198,Barnstaple (Tidal)
2026-01-28T09:45:00Z,1.205,mAOD,50198,Barnstaple (Tidal)
2026-01-28T10:00:00Z,1.201,mAOD,50198,Barnstaple (Tidal)
2026-01-28T10:15:00Z,1.196,mAOD,50198,Barnstaple (Tidal)
2026-01-28T10:30:00Z,1.194,mAOD,50198,Barnstaple (Tidal)
2026-01-28T10:45:00Z,1.21,mAOD,50198,Barnstaple (Tidal)
2026-01-28T11:00:00Z,1.303,mAOD,50198,Barnstaple (Tidal)
2026-01-28T11:15:00Z,1.438,mAOD,50198,Barnstaple (Tidal)
2026-01-28T11:30:00Z,1.613,mAOD,50198,Barnstaple (Tidal)
2026-01-28T11:45:00Z,1.879,mAOD,50198,Barnstaple (Tidal)
2026-01-28T12:00:00Z,2.09,mAOD,50198,Barnstaple (Tidal)
2026-01-28T12:15:00Z,2.301,mAOD,50198,Barnstaple (Tidal)
2026-01-28T12:30:00Z,2.461,mAOD,50198,Barnstaple (Tidal)
2026-01-28T12:45:00Z,2.606,mAOD,50198,Barnstaple (Tidal)
2026-01-28T13:00:00Z,2.683,mAOD,50198,Barnstaple (Tidal)
2026-01-28T13:15:00Z,2.787,mAOD,50198,Barnstaple (Tidal)
2026-01-28T13:30:00Z,2.798,mAOD,50198,Barnstaple (Tidal)
2026-01-28T13:45:00Z,2.711,mAOD,50198,Barnstaple (Tidal)
2026-01-28T14:00:00Z,2.577,mAOD,50198,Barnstaple (Tidal)
2026-01-28T14:15:00Z,2.454,mAOD,50198,Barnstaple (Tidal)
2026-01-28T14:30:00Z,2.348,mAOD,50198,Barnstaple (Tidal)
2026-01-28T14:45:00Z,2.261,mAOD,50198,Barnstaple (Tidal)
2026-01-28T15:00:00Z,2.171,mAOD,50198,Barnstaple (Tidal)
2026-01-28T15:15:00Z,2.048,mAOD,50198,Barnstaple (Tidal)
2026-01-28T15:30:00Z,1.94,mAOD,50198,Barnstaple (Tidal)
2026-01-28T15:45:00Z,1.829,mAOD,50198,Barnstaple (Tidal)
2026-01-28T16:00:00Z,1.73,mAOD,50198,Barnstaple (Tidal)
2026-01-28T16:15:00Z,1.637,mAOD,50198,Barnstaple (Tidal)
2026-01-28T16:30:00Z,1.556,mAOD,50198,Barnstaple (Tidal)
2026-01-28T16:45:00Z,1.479,mAOD,50198,Barnstaple (Tidal)
2026-01-28T17:00:00Z,1.4,mAOD,50198,Barnstaple (Tidal)
2026-01-28T17:15:00Z,1.319,mAOD,50198,Barnstaple (Tidal)
2026-01-28T17:30:00Z,1.254,mAOD,50198,Barnstaple (Tidal)
2026-01-28T17:45:00Z,1.203,mAOD,50198,Barnstaple (Tidal)
2026-01-28T18:00:00Z,1.167,mAOD,50198,Barnstaple (Tidal)
2026-01-28T18:15:00Z,1.148,mAOD,50198,Barnstaple (Tidal)
2026-01-28T18:30:00Z,1.131,mAOD,50198,Barnstaple (Tidal)
2026-01-28T18:45:00Z,1.117,mAOD,50198,Barnstaple (Tidal)
2026-01-28T19:00:00Z,1.11,mAOD,50198,Barnstaple (Tidal)
2026-01-28T19:15:00Z,1.102,mAOD,50198,Barnstaple (Tidal)
2026-01-28T19:30:00Z,1.098,mAOD,50198,Barnstaple (Tidal)
2026-01-28T19:45:00Z,1.094,mAOD,50198,Barnstaple (Tidal)
2026-01-28T20:00:00Z,1.089,mAOD,50198,Barnstaple (Tidal)
2026-01-28T20:15:00Z,1.088,mAOD,50198,Barnstaple (Tidal)
2026-01-28T20:30:00Z,1.085,mAOD,50198,Barnstaple (Tidal)
2026-01-28T20:45:00Z,1.082,mAOD,50198,Barnstaple (Tidal)
2026-01-28T21:00:00Z,1.079,mAOD,50198,Barnstaple (Tidal)
2026-01-28T21:15:00Z,1.077,mAOD,50198,Barnstaple (Tidal)
2026-01-28T21:30:00Z,1.073,mAOD,50198,Barnstaple (Tidal)
2026-01-28T21:45:00Z,1.072,mAOD,50198,Barnstaple (Tidal)
2026-01-28T22:00:00Z,1.069,mAOD,50198,Barnstaple (Tidal)
2026-01-28T22:15:00Z,1.067,mAOD,50198,Barnstaple (Tidal)
2026-01-28T22:30:00Z,1.065,mAOD,50198,Barnstaple (Tidal)
2026-01-28T22:45:00Z,1.062,mAOD,50198,Barnstaple (Tidal)
2026-01-28T23:00:00Z,1.062,mAOD,50198,Barnstaple (Tidal)
2026-01-28T23:15:00Z,1.067,mAOD,50198,Barnstaple (Tidal)
2026-01-28T23:30:00Z,1.128,mAOD,50198,Barnstaple (Tidal)
2026-01-28T23:45:00Z,1.26,mAOD,50198,Barnstaple (Tidal)
2026-01-29T00:00:00Z,1.42,mAOD,50198,Barnstaple (Tidal)
2026-01-29T00:15:00Z,1.599,mAOD,50198,Barnstaple (Tidal)
2026-01-29T00:30:00Z,1.82,mAOD,50198,Barnstaple (Tidal)
2026-01-29T00:45:00Z,2.063,mAOD,50198,Barnstaple (Tidal)
2026-01-29T01:00:00Z,2.261,mAOD,50198,Barnstaple (Tidal)
2026-01-29T01:15:00Z,2.458,mAOD,50198,Barnstaple (Tidal)
2026-01-29T01:30:00Z,2.586,mAOD,50198,Barnstaple (Tidal)
2026-01-29T01:45:00Z,2.671,mAOD,50198,Barnstaple (Tidal)
2026-01-29T02:00:00Z,2.627,mAOD,50198,Barnstaple (Tidal)
2026-01-29T02:15:00Z,2.595,mAOD,50198,Barnstaple (Tidal)
2026-01-29T02:30:00Z,2.561,mAOD,50198,Barnstaple (Tidal)
2026-01-29T02:45:00Z,2.494,mAOD,50198,Barnstaple (Tidal)
2026-01-29T03:00:00Z,2.387,mAOD,50198,Barnstaple (Tidal)
2026-01-29T03:15:00Z,2.26,mAOD,50198,Barnstaple (Tidal)
2026-01-29T03:30:00Z,2.142,mAOD,50198,Barnstaple (Tidal)
2026-01-29T03:45:00Z,2.034,mAOD,50198,Barnstaple (Tidal)
2026-01-29T04:00:00Z,1.94,mAOD,50198,Barnstaple (Tidal)
2026-01-29T04:15:00Z,1.84,mAOD,50198,Barnstaple (Tidal)
2026-01-29T04:30:00Z,1.737,mAOD,50198,Barnstaple (Tidal)
2026-01-29T04:45:00Z,1.64,mAOD,50198,Barnstaple (Tidal)
2026-01-29T05:00:00Z,1.546,mAOD,50198,Barnstaple (Tidal)
2026-01-29T05:15:00Z,1.462,mAOD,50198,Barnstaple (Tidal)
2026-01-29T05:30:00Z,1.383,mAOD,50198,Barnstaple (Tidal)
2026-01-29T05:45:00Z,1.305,mAOD,50198,Barnstaple (Tidal)
2026-01-29T06:00:00Z,1.23,mAOD,50198,Barnstaple (Tidal)
2026-01-29T06:15:00Z,1.161,mAOD,50198,Barnstaple (Tidal)
2026-01-29T06:30:00Z,1.105,mAOD,50198,Barnstaple (Tidal)
2026-01-29T06:45:00Z,1.073,mAOD,50198,Barnstaple (Tidal)
2026-01-29T07:00:00Z,1.046,mAOD,50198,Barnstaple (Tidal)
2026-01-29T07:15:00Z,1.027,mAOD,50198,Barnstaple (Tidal)
2026-01-29T07:30:00Z,1.012,mAOD,50198,Barnstaple (Tidal)
2026-01-29T07:45:00Z,1.007,mAOD,50198,Barnstaple (Tidal)
2026-01-29T08:00:00Z,0.998,mAOD,50198,Barnstaple (Tidal)
2026-01-29T08:15:00Z,0.991,mAOD,50198,Barnstaple (Tidal)
2026-01-29T08:30:00Z,0.993,mAOD,50198,Barnstaple (Tidal)
2026-01-29T08:45:00Z,0.988,mAOD,50198,Barnstaple (Tidal)
2026-01-29T09:00:00Z,0.985,mAOD,50198,Barnstaple (Tidal)
2026-01-29T09:15:00Z,0.984,mAOD,50198,Barnstaple (Tidal)
2026-01-29T09:30:00Z,0.978,mAOD,50198,Barnstaple (Tidal)
2026-01-29T09:45:00Z,0.979,mAOD,50198,Barnstaple (Tidal)
2026-01-29T10:00:00Z,0.975,mAOD,50198,Barnstaple (Tidal)
2026-01-29T10:15:00Z,0.975,mAOD,50198,Barnstaple (Tidal)
2026-01-29T10:30:00Z,0.974,mAOD,50198,Barnstaple (Tidal)
2026-01-29T10:45:00Z,0.971,mAOD,50198,Barnstaple (Tidal)
2026-01-29T11:00:00Z,0.97,mAOD,50198,Barnstaple (Tidal)
2026-01-29T11:15:00Z,0.97,mAOD,50198,Barnstaple (Tidal)
2026-01-29T11:30:00Z,0.966,mAOD,50198,Barnstaple (Tidal)
2026-01-29T11:45:00Z,0.966,mAOD,50198,Barnstaple (Tidal)
2026-01-29T12:00:00Z,0.963,mAOD,50198,Barnstaple (Tidal)
2026-01-29T12:15:00Z,0.982,mAOD,50198,Barnstaple (Tidal)
2026-01-29T12:30:00Z,1.1,mAOD,50198,Barnstaple (Tidal)
2026-01-29T12:45:00Z,1.281,mAOD,50198,Barnstaple (Tidal)
2026-01-29T13:00:00Z,1.52,mAOD,50198,Barnstaple (Tidal)
2026-01-29T13:15:00Z,1.818,mAOD,50198,Barnstaple (Tidal)
2026-01-29T13:30:00Z,2.134,mAOD,50198,Barnstaple (Tidal)
2026-01-29T13:45:00Z,2.424,mAOD,50198,Barnstaple (Tidal)
2026-01-29T14:00:00Z,2.673,mAOD,50198,Barnstaple (Tidal)
2026-01-29T14:15:00Z,2.862,mAOD,50198,Barnstaple (Tidal)
2026-01-29T14:30:00Z,2.979,mAOD,50198,Barnstaple (Tidal)
2026-01-29T14:45:00Z,3.011,mAOD,50198,Barnstaple (Tidal)
2026-01-29T15:00:00Z,2.979,mAOD,50198,Barnstaple (Tidal)
2026-01-29T15:15:00Z,2.859,mAOD,50198,Barnstaple (Tidal)
2026-01-29T15:30:00Z,2.745,mAOD,50198,Barnstaple (Tidal)
2026-01-29T15:45:00Z,2.621,mAOD,50198,Barnstaple (Tidal)
2026-01-29T16:00:00Z,2.483,mAOD,50198,Barnstaple (Tidal)
2026-01-29T16:15:00Z,2.34,mAOD,50198,Barnstaple (Tidal)
2026-01-29T16:30:00Z,2.213,mAOD,50198,Barnstaple (Tidal)
